"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
29.7554996759633	-95.3770108229026	"Blocks from midtown."	"/rooms/12092906?s=4Cut9cMQ"	64823625	12092906	46	0	1	"3"	"1"	"1"	"2"	"House"	"Entire home/apt"
29.7478839231471	-95.3911042587634	"Clean, comfortable, & classy flat"	"/rooms/5976399?s=4Cut9cMQ"	18064586	5976399	72	5	112	"2"	"1"	"1"	"1"	"House"	"Private room"
29.696358239589	-95.4128802176721	"Single room"	"/rooms/11470515?s=4Cut9cMQ"	43632377	11470515	150	5	4	"3"	"1"	"1"	"2"	"House"	"Entire home/apt"
29.7593050961074	-95.35146023695	"Downtown Ball Park Loft"	"/rooms/8698109?s=4Cut9cMQ"	7795305	8698109	95	5	14	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7226483990231	-95.3264395130808	"Adorable Apartment -Historic Duplex"	"/rooms/639894?s=4Cut9cMQ"	3194860	639894	61	5	101	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
29.7250812974367	-95.3802276643	"Bedroom in Museum District apt."	"/rooms/9475692?s=4Cut9cMQ"	24419260	9475692	55	5	19	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7510962422311	-95.3802394487012	"Midtown Houston Private Bed & Bath"	"/rooms/6066814?s=4Cut9cMQ"	8229379	6066814	75	5	18	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7238896848374	-95.3827597054393	"room in beautiful artistic house"	"/rooms/4105315?s=4Cut9cMQ"	21296655	4105315	50	4.5	10	"2"	"1.5"	"1"	"2"	"House"	"Private room"
29.7197239183084	-95.3000014651766	"Authentic Greater EastSide Studio "	"/rooms/4848769?s=4Cut9cMQ"	24915863	4848769	45	4.5	44	"3"	"1"	"0"	"2"	"Apartment"	"Entire home/apt"
29.7994362720481	-95.4096360592598	"Private Apt. w/Kitchen in Heights"	"/rooms/6154097?s=4Cut9cMQ"	21267766	6154097	85	5	29	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7646227669516	-95.3362098215403	"First Floor Privacy -Downtown Space"	"/rooms/7005307?s=4Cut9cMQ"	16548867	7005307	65	5	8	"2"	"1"	"1"	"1"	"House"	"Private room"
29.6814476932979	-95.3932478990352	"Private room near NRG, Med Center"	"/rooms/11541378?s=4Cut9cMQ"	26927396	11541378	37	0	1	"2"	"1"	"1"	"1"	"House"	"Private room"
29.6956292838504	-95.3339821133895	"Great Price + Location + Yoga Room!"	"/rooms/7710670?s=4Cut9cMQ"	40315328	7710670	34	4.5	60	"3"	"1"	"1"	"2"	"House"	"Private room"
29.7517461060937	-95.368026515187	"Downtown High Rise | Amazing View"	"/rooms/9170112?s=4Cut9cMQ"	14703060	9170112	110	5	10	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7125916053221	-95.414204400624	"Near Med Ctr, Rice U, & Museums "	"/rooms/1356844?s=bnGHhbkT"	7363891	1356844	73	5	125	"2"	"1"	"1"	"1"	"Bed & Breakfast"	"Private room"
29.7294148826374	-95.4636548054519	"Houston - Galleria, Loft Style Apt."	"/rooms/10961859?s=bnGHhbkT"	56859658	10961859	100	5	19	"3"	"1"	"1"	"1"	"Loft"	"Entire home/apt"
29.7197239183084	-95.3000014651766	"Authentic Greater EastSide Studio "	"/rooms/4848769?s=bnGHhbkT"	24915863	4848769	45	4.5	44	"3"	"1"	"0"	"2"	"Apartment"	"Entire home/apt"
29.7728633299769	-95.3636312549325	"Rooms for rent, convenient location"	"/rooms/11961375?s=bnGHhbkT"	61965648	11961375	20	0	1	"2"	"3"	"1"	"2"	"House"	"Private room"
29.782709668128	-95.4005575666024	"Private room/full bath in Heights!"	"/rooms/8673323?s=bnGHhbkT"	22022144	8673323	120	5	7	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7369663892986	-95.5410661127119	"Residences 2727 Apartments"	"/rooms/10244107?s=bnGHhbkT"	52653161	10244107	45	5	17	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7575481350816	-95.3627890289516	"Downtown Houston Loft"	"/rooms/6500584?s=bnGHhbkT"	8010193	6500584	80	5	30	"1"	"1"	"1"	"1"	"Loft"	"Shared room"
29.7600972962508	-95.3459517902455	"Very Large Room in Downtown EADO"	"/rooms/9117602?s=bnGHhbkT"	29187451	9117602	64	5	28	"3"	"1"	"1"	"1"	"House"	"Private room"
29.7987653862115	-95.4237185266645	"Artist's 1 Bedroom, Loft Suite"	"/rooms/1633006?s=bnGHhbkT"	8049320	1633006	89	5	193	"2"	"1"	"1"	"1"	"Loft"	"Private room"
29.5883208529027	-95.6119690495161	"Clean、safe and tidy home"	"/rooms/8068699?s=bnGHhbkT"	42617556	8068699	40	4.5	13	"2"	"0"	"1"	"1"	"House"	"Private room"
29.7733058871414	-95.3554194885053	"Incredible TRUE ART LOFT Downtown"	"/rooms/10342880?s=bnGHhbkT"	8490702	10342880	75	5	17	"2"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.7948249438156	-95.4177320379522	"Mosaic Apartment"	"/rooms/5940780?s=bnGHhbkT"	8049320	5940780	95	5	52	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.8024124057239	-95.4036143440097	"Private room and bath in Heights"	"/rooms/3877548?s=bnGHhbkT"	16111246	3877548	70	5	94	"2"	"1"	"1"	"1"	"House"	"Private room"
29.8001676427285	-95.3532928700819	"Best deal Best price Downtown."	"/rooms/7664399?s=bnGHhbkT"	31982144	7664399	55	4.5	41	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
29.7969958297786	-95.4191890787347	"QUIET CARRIAGE HOUSE WITH POOL"	"/rooms/11410153?s=bnGHhbkT"	29706192	11410153	124	5	5	"3"	"1"	"0"	"2"	"Apartment"	"Entire home/apt"
29.752134336465	-95.3534748920258	"Downtown Houston - Clean & Secure"	"/rooms/7368754?s=bnGHhbkT"	15213490	7368754	115	5	32	"6"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.9719406396752	-95.423471956972	"Cozy Bedroom near Bush (IAH)"	"/rooms/10497621?s=bnGHhbkT"	53986988	10497621	32	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7134829127143	-95.4140790576492	"Rice Village Apartment"	"/rooms/7881516?s=bnGHhbkT"	41546711	7881516	33	4.5	29	"1"	"1"	"1"	"1"	"House"	"Shared room"
29.6964170914079	-95.4187869614976	"Private Room w/ en suite bathroom"	"/rooms/6969023?s=cD8WgrBU"	36540204	6969023	65	5	31	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
29.7317165964288	-95.324433624223	"The World Traveler Suite"	"/rooms/8814530?s=cD8WgrBU"	6153767	8814530	33	5	18	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7478839231471	-95.3911042587634	"Clean, comfortable, & classy flat"	"/rooms/5976399?s=cD8WgrBU"	18064586	5976399	72	5	112	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7325946969188	-95.3883317746693	"TINY Central & Shady Studio w/Deck"	"/rooms/11768438?s=cD8WgrBU"	30983988	11768438	49	0	1	"2"	"1"	"0"	"2"	"Apartment"	"Entire home/apt"
29.7339526292566	-95.5252796891047	"Fully furnished apartment HOUSTON"	"/rooms/6762516?s=cD8WgrBU"	29296245	6762516	45	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7502088533227	-95.3552669056498	"Amazing Downtown Loft!"	"/rooms/5396686?s=cD8WgrBU"	15845314	5396686	115	5	63	"4"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
29.6814476932979	-95.3932478990352	"Private room near NRG, Med Center"	"/rooms/11541378?s=cD8WgrBU"	26927396	11541378	37	0	1	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7539205012844	-95.3904970552889	"Contemporary Condo Montrose/Midtown"	"/rooms/8294880?s=cD8WgrBU"	43736722	8294880	109	5	28	"2"	"1"	"1"	"1"	"Condominium"	"Entire home/apt"
29.7116611857081	-95.3416456494756	"Private room near U of H campus!"	"/rooms/12220744?s=cD8WgrBU"	5666639	12220744	40	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7612018265586	-95.3616499466407	"Downtown Houston Loft + Parking"	"/rooms/9655923?s=cD8WgrBU"	49914582	9655923	85	5	22	"3"	"1"	"1"	"2"	"Loft"	"Entire home/apt"
29.7091604696434	-95.3810140489572	"Museum District Loft - Great View"	"/rooms/2907277?s=cD8WgrBU"	2755688	2907277	85	5	51	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.7504470562687	-95.3509219654605	"E. Downtown - No Car? No Problem!"	"/rooms/6909450?s=cD8WgrBU"	26707661	6909450	54	5	13	"3"	"1"	"1"	"1"	"House"	"Private room"
29.6976207643348	-95.4109036295521	"Med Center Condo/Walk 2 NRG & Rail"	"/rooms/6671751?s=cD8WgrBU"	3905103	6671751	96	5	15	"4"	"1"	"1"	"2"	"Condominium"	"Entire home/apt"
29.7841129510741	-95.4026941504474	"Heights Guest House"	"/rooms/10359833?s=cD8WgrBU"	24369562	10359833	99	5	11	"4"	"1"	"1"	"2"	"House"	"Entire home/apt"
29.7376945713135	-95.3836825614823	"Central Urban Studio at The Spur 03"	"/rooms/2316103?s=cD8WgrBU"	7424446	2316103	42	4	6	"1"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.6919143219709	-95.435770618408	"Near Texas Medical Center & OTC"	"/rooms/1171161?s=cD8WgrBU"	141472	1171161	119	5	7	"3"	"1"	"1"	"2"	"Condominium"	"Entire home/apt"
29.7475960122081	-95.3797162675067	"The Heart of Midtown"	"/rooms/3894109?s=cD8WgrBU"	20154612	3894109	74	5	135	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7646227669516	-95.3362098215403	"First Floor Privacy -Downtown Space"	"/rooms/7005307?s=cD8WgrBU"	16548867	7005307	65	5	8	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7520864397685	-95.3414009095011	"Fabulous room with backyard in DT"	"/rooms/8868619?s=BmN6PTz-"	31475609	8868619	45	5	4	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7128560384082	-95.3417599922065	"Modern Final Four Houston Getaway"	"/rooms/12137264?s=BmN6PTz-"	51018235	12137264	200	0	1	"3"	"1"	"1"	"2"	"House"	"Entire home/apt"
29.7398957800176	-95.4001423904534	"Lovely Room in Walkable Montrose"	"/rooms/7400305?s=BmN6PTz-"	13796259	7400305	75	5	31	"4"	"1"	"1"	"1"	"House"	"Private room"
29.7374302709958	-95.3702876034425	"Private room in heart of midtown"	"/rooms/11168665?s=BmN6PTz-"	35141728	11168665	54	5	15	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
29.7549889762621	-95.3778857014048	"Private bed/bath in Midtown"	"/rooms/9699045?s=BmN6PTz-"	50086306	9699045	60	0	2	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7325203203809	-95.5551616210142	"Master bedroom, Luxury Apt Galleria"	"/rooms/9044330?s=BmN6PTz-"	37950824	9044330	55	4.5	8	"1"	"2"	"1"	"1"	"Apartment"	"Private room"
29.6877364788477	-95.4384404941562	"Quiet Studio near the TMC"	"/rooms/5914326?s=BmN6PTz-"	8957955	5914326	75	5	8	"2"	"1"	"1"	"1"	"House"	"Private room"
29.751620440834	-95.3822398418484	"Private Room with Bathroom Midtown"	"/rooms/4892312?s=BmN6PTz-"	25172760	4892312	64	5	69	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7908264398367	-95.3705671461471	"Cozy Inner Loop Heights Cottage"	"/rooms/2414344?s=BmN6PTz-"	499201	2414344	87	5	122	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.7976101124334	-95.4368910885397	"A Comfortable Place In The Heights"	"/rooms/6187360?s=BmN6PTz-"	28642080	6187360	45	5	30	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7423166945348	-95.3626287231473	"2nd floor living room of townhome"	"/rooms/12214848?s=BmN6PTz-"	61308669	12214848	30	0	1	"2"	"1"	"1"	"1"	"House"	"Shared room"
29.6795446802556	-95.418110143765	"Cozy Room by Medical Center/NRG"	"/rooms/9902578?s=BmN6PTz-"	50924259	9902578	42	4.5	13	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
29.7055695357997	-95.4327076746267	"Living Room with Private Bathroom"	"/rooms/7834867?s=BmN6PTz-"	36727451	7834867	33	4.5	18	"2"	"1"	"1"	"2"	"House"	"Shared room"
